model_name,max_cv,end_time,end_time_source
BIOMD0000000094,0.6800618942980257,11.697535397747862,user_specified
BIOMD0000000095,1.4663670458777713,62.859927567160355,user_specified
BIOMD0000000096,1.279638150353624,62.859927567160355,user_specified
BIOMD0000000097,1.7908948676897734,62.859927567160355,user_specified
BIOMD0000000098,7.111671786674646,139.44983713790535,user_specified
BIOMD0000000099,0.2258193878002692,5.600228274697529,user_specified
BIOMD0000000100,2.8778413669747858,2.554446276261655,user_specified
BIOMD0000000101,0.04070564609302459,62.859927567160355,user_specified
BIOMD0000000102,0.2137709845067192,3.132923126055755,user_specified
BIOMD0000000103,0.3759479315700711,2.518309921584248,user_specified
BIOMD0000000105,1.026533231254017,18.647132136090256,user_specified
BIOMD0000000107,0.1978914459009064,0.0301899258535968,user_specified
BIOMD0000000108,0.0024900372934583957,254.63503068023684,user_specified
BIOMD0000000112,0.4481667926540388,978.249052076008,user_specified
BIOMD0000000113,6.534712633348121,2.2036709478122094,user_specified
BIOMD0000000114,0.4383388425335769,2856.6339019817524,user_specified
BIOMD0000000115,0.004583568834407254,16.0,user_specified
BIOMD0000000116,1.4927619302126913e-07,0.9921875,user_specified
BIOMD0000000117,0.7195112927377855,61.67378405531801,user_specified
BIOMD0000000119,3.962076373873291e-15,116.16234243602264,user_specified
BIOMD0000000122,0.16295086548399937,2530.7674934103707,user_specified
BIOMD0000000123,0.09810478414702152,92.8984163667855,user_specified
BIOMD0000000124,4.203943543219582e-15,3133.087984432817,user_specified
BIOMD0000000126,2.153247543322471e-09,10.304920005932075,user_specified
BIOMD0000000128,5.996874737972572e-15,497.6620547723576,user_specified
BIOMD0000000137,0.1497878909317952,0.1590838613251,user_specified
BIOMD0000000138,6.346672078277921e-15,8242.328278260275,user_specified
BIOMD0000000140,0.42509293607850235,28.645467131221192,user_specified
BIOMD0000000143,0.31442831443103103,0.089617263336103,user_specified
BIOMD0000000146,1.5104101134425152,0.3414975077935351,user_specified
BIOMD0000000147,0.13582887902319457,0.0030127058293926,user_specified
BIOMD0000000150,0.005826664751075807,0.0360404058416017,user_specified
BIOMD0000000151,2.0145412783293937,7.330024889929016,user_specified
BIOMD0000000152,0.13465892639425545,1.4030258818085335,user_specified
BIOMD0000000153,0.13471917008350223,1.4106262159417386,user_specified
BIOMD0000000156,2.198711617413994,9.33938578796419,user_specified
BIOMD0000000157,0.7355976893106116,3.422792504070267,user_specified
BIOMD0000000158,0.6842412405439682,3.5132758149930017,user_specified
BIOMD0000000159,0.2003345272495325,0.0057980108207921,user_specified
BIOMD0000000160,0.8681866649927258,27.17498386049144,user_specified
BIOMD0000000161,1.623649220148825,15.926297498036387,user_specified
BIOMD0000000162,0.44357125153637483,31.75,user_specified
BIOMD0000000163,0.017810026853517645,305.56222399315226,user_specified
BIOMD0000000164,0.1402830798486517,0.6108189016581179,user_specified
BIOMD0000000165,0.3402646298799011,0.1476779707656004,user_specified
BIOMD0000000166,7.463441617194386,357.4605311606663,user_specified
BIOMD0000000167,1.521909583626533,212067.93397118777,user_specified
BIOMD0000000170,1.667985967036459,62.5282207083908,user_specified
BIOMD0000000171,1.1235696665184822,31.8629535818788,user_specified
BIOMD0000000172,5.138827187440451e-06,1.984375,user_specified
BIOMD0000000173,0.17797729888123517,7.09246318425144,user_specified
BIOMD0000000174,0.48211121958811026,107.06266729186548,user_specified
BIOMD0000000175,4.999169722782664,0.0256809917452699,user_specified
BIOMD0000000176,0.0005953358539905678,4.0,user_specified
BIOMD0000000177,3.96283285570058e-05,7.9375,user_specified
BIOMD0000000178,5.216504082141327e-15,0.1236665377477714,user_specified
BIOMD0000000180,1.9969335532932675,59.60839489549035,user_specified
BIOMD0000000181,0.015465013185978762,3.4581063438494803,user_specified
BIOMD0000000182,5.174910775783089,10073.68390640994,user_specified
BIOMD0000000183,0.042001463581373535,5.466569166986308,user_specified
BIOMD0000000184,1.5904881571007783,26264.831952293054,user_specified
BIOMD0000000185,0.4963275909847708,10.258619412836511,user_specified
BIOMD0000000186,0.0008180149938000989,2530.7674934103707,user_specified
BIOMD0000000187,0.0001809274520798566,2530.7674934103707,user_specified
BIOMD0000000190,0.22293093089969374,495.46711740216847,user_specified
BIOMD0000000191,0.0006173937607950305,128.0,user_specified
BIOMD0000000192,0.4440824181230689,0.001492596437936,user_specified
BIOMD0000000193,0.0006652680785599218,2530.7674934103707,user_specified
BIOMD0000000194,1.366082266580398e-15,2530.7674934103707,user_specified
BIOMD0000000197,8.340761850483125e-07,8128.0,user_specified
BIOMD0000000200,0.17250856763829256,1.7575495659940683,user_specified
BIOMD0000000201,2.202644453919121,2526.80939627156,user_specified
BIOMD0000000203,1.5836010513776494e-11,512.0,user_specified
BIOMD0000000204,3.6300752225091196e-12,512.0,user_specified
BIOMD0000000206,3.174672460586482,15.142472592344603,user_specified
BIOMD0000000207,0.06752259572348442,0.0008320602978605,user_specified
BIOMD0000000208,0.1925823095971402,271.18254672914344,user_specified
BIOMD0000000209,0.6307939302859591,1.590610878031935,user_specified
BIOMD0000000210,0.03872058487423453,46.14068765251103,user_specified
BIOMD0000000211,0.11475161326849012,0.1662610870036625,user_specified
BIOMD0000000212,0.00010525556878708146,8128.0,user_specified
BIOMD0000000213,3.366046153747672e-11,0.9921875,user_specified
BIOMD0000000216,0.967552274989052,1359.5730857147505,user_specified
BIOMD0000000217,0.17668215416942074,1.6791062490548745,user_specified
BIOMD0000000218,0.0010502634592350153,256.0,user_specified
BIOMD0000000219,0.0010250713260779153,256.0,user_specified
BIOMD0000000220,1.5067928062728981,23.10298437978224,user_specified
BIOMD0000000221,7.505159847749238e-08,3.96875,user_specified
BIOMD0000000222,0.00033695202628473124,64.0,user_specified
BIOMD0000000224,1.1773052982278263,6.617905837676166,user_specified
BIOMD0000000225,1.551802011014593,58.25470188289432,user_specified
BIOMD0000000226,1.2348176604669598,2377.5447672714517,user_specified
BIOMD0000000227,0.9209532207014152,72.58977807615246,user_specified
BIOMD0000000228,0.06281108196322352,939.7718191188832,user_specified
BIOMD0000000229,0.21824410376729103,12.42299821138062,user_specified
BIOMD0000000230,0.38106748974767657,3633.8764936355665,user_specified
BIOMD0000000231,0.06750501924317759,0.0133688068680887,user_specified
BIOMD0000000232,0.010004707120097683,72.01017498962817,user_specified
BIOMD0000000233,1.3539576893736989,31.75,user_specified
BIOMD0000000236,1.5933465581061876,18274.048793506223,user_specified
BIOMD0000000237,0.5154191917509855,0.116331088971908,user_specified
BIOMD0000000239,2.01618840484518,3509.4377368454575,user_specified
BIOMD0000000240,0.0675306926190634,1.0000100256511556e-05,user_specified
BIOMD0000000241,4.7858487057711655e-12,0.1590838613251,user_specified
BIOMD0000000242,0.25354745055274264,0.2763123373226405,user_specified
BIOMD0000000243,0.4475048949509936,0.001015617124902,user_specified
BIOMD0000000245,2.2436255125903193,1220.6790892823444,user_specified
BIOMD0000000246,2.210511506894576,91.90171447294304,user_specified
BIOMD0000000247,0.0003547523763681491,15.875,user_specified
BIOMD0000000248,0.2883932407356816,11.206653858742811,user_specified
BIOMD0000000249,0.4060004415207936,0.5218841039637602,user_specified
BIOMD0000000250,1.3984375009773549,212.21932349134968,user_specified
BIOMD0000000251,0.44703538363077766,0.1382515316240812,user_specified
BIOMD0000000253,0.0008509718045561594,8.0,user_specified
BIOMD0000000254,5.519035513594196,14215.060820743842,user_specified
BIOMD0000000257,2.635105759183607,2032.0,user_specified
BIOMD0000000258,5.1479442549199475e-09,52.29965479314135,user_specified
BIOMD0000000265,2.097795738713084,2273.5016349643197,user_specified
BIOMD0000000267,4.702073513285589e-15,0.0280991368814007,user_specified
BIOMD0000000269,8.438831818431263e-05,127.0,user_specified
BIOMD0000000270,1.6934274516335493e-05,254.0,user_specified
BIOMD0000000271,9.482776633136301e-05,0.0044945186702003,user_specified
BIOMD0000000272,1.1461864117357288e-05,0.0506418470644362,user_specified
BIOMD0000000273,1.4963305423367204,1181.7981438187887,user_specified
BIOMD0000000274,7.22241804446852,276875.2846767068,user_specified
BIOMD0000000278,5.6233953796036696e-09,140.0,user_specified
BIOMD0000000279,5.039607283403943e-08,150.0,user_specified
BIOMD0000000282,0.20229564620033808,0.1149673848837798,user_specified
BIOMD0000000284,5.0191348818283585e-05,63.5,user_specified
BIOMD0000000287,0.25467418173769735,2422.952367995507,user_specified
BIOMD0000000292,5.768855134514806e-05,508.0,user_specified
BIOMD0000000294,0.5639677274041492,1.371784720408331,user_specified
BIOMD0000000295,0.28976230014324517,28.50385309096283,user_specified
BIOMD0000000296,1.379964541930709,189.4677651151066,user_specified
BIOMD0000000297,2.163905890881146,140.0,user_specified
BIOMD0000000298,0.7403742471545397,15.57333227956068,user_specified
BIOMD0000000299,1.214071402261248,2177.7836315245827,user_specified
BIOMD0000000300,3.896234341623571e-15,7.9375,user_specified
BIOMD0000000303,0.33628044641897603,52.89810048654359,user_specified
BIOMD0000000304,1.771327540082366,2488.0894690476102,user_specified
BIOMD0000000305,2.7711990055639278e-15,999986.9572250644,user_specified
BIOMD0000000306,5.412333695992373e-16,0.9921875,user_specified
BIOMD0000000307,5.204170427930417e-16,0.9921875,user_specified
BIOMD0000000308,5.204170427930417e-16,0.9921875,user_specified
BIOMD0000000309,3.828894184397586e-06,1.0000142923671009e-05,user_specified
BIOMD0000000310,0.0,0.9921875,user_specified
BIOMD0000000311,0.0,0.9921875,user_specified
BIOMD0000000313,0.20024444741922576,0.2680873279945003,user_specified
BIOMD0000000314,0.1984582690269489,0.0959744779867798,user_specified
BIOMD0000000315,0.5113848212285356,0.1297974648682826,user_specified
BIOMD0000000318,0.07748281188840918,0.208913891392005,user_specified
BIOMD0000000319,0.6775082792333809,285.5259944782077,user_specified
BIOMD0000000322,2.7854409285548063,43970.934980411155,user_specified
BIOMD0000000323,1.0817621438547338,23789.51634360488,user_specified
BIOMD0000000325,0.06723882981330086,0.0082290583295652,user_specified
BIOMD0000000326,5.5935092500985515e-05,0.4197080401475492,user_specified
BIOMD0000000328,0.054471179544202726,0.2283279952346138,user_specified
BIOMD0000000329,1.7954415153992416,2521.592264945848,user_specified
BIOMD0000000330,2.0292534616546374,22.15041306369264,user_specified
BIOMD0000000331,1.7110934465746976,5.648721952679675,user_specified
BIOMD0000000332,5.4799119614815455,15528.881010638142,user_specified
BIOMD0000000333,0.7599889613200894,11.024614214212752,user_specified
BIOMD0000000335,5.204922466484201,439.4876272138528,user_specified
BIOMD0000000336,4.360428865662018,41.61480759464608,user_specified
BIOMD0000000337,3.6289906729198083,45.81560055525542,user_specified
BIOMD0000000344,0.5720667049240452,3388.690941302024,user_specified
BIOMD0000000346,0.8282477758227417,368.4100389074535,user_specified
BIOMD0000000347,0.2660417622849857,0.0049675862249704,user_specified
BIOMD0000000350,0.7076248702790039,59.877093392141894,user_specified
BIOMD0000000354,3.890692963420358,47796.16070218013,user_specified
BIOMD0000000355,0.8145307848613429,6.90045420444508,user_specified
BIOMD0000000357,0.07264500927402755,0.1532578487530852,user_specified
BIOMD0000000360,0.2595445287243435,0.0001371728758686,user_specified
BIOMD0000000361,0.4061095191550523,29.547594446851654,user_specified
BIOMD0000000362,4.686848820498605,94.32625897599767,user_specified
BIOMD0000000363,4.445327564985583e-15,0.0034531621677222,user_specified
BIOMD0000000364,0.14372098625828203,0.1533170517018354,user_specified
BIOMD0000000365,0.33269607483985775,0.3840903027592407,user_specified
BIOMD0000000366,0.17058325971852084,0.3584221668289535,user_specified
BIOMD0000000371,3.131147861320483,24777.62194784831,user_specified
BIOMD0000000372,0.4188051283719157,2190.773211029297,user_specified
BIOMD0000000373,3.16123084983286,700000.0,user_specified
BIOMD0000000374,2.3738603968189596,60000.0,user_specified
BIOMD0000000376,6.194784706053782,600000.0,user_specified
BIOMD0000000377,3.6416553812908976,30000.0,user_specified
BIOMD0000000378,2.119883667212658,64.0,user_specified
BIOMD0000000379,3.241122510035653,1257.1568668290838,user_specified
BIOMD0000000382,0.39864156909499837,3923.271338474882,user_specified
BIOMD0000000383,0.00022963324683300488,15.875,user_specified
BIOMD0000000384,0.0009344475084608931,16.0,user_specified
BIOMD0000000385,0.0005849576726411841,128.0,user_specified
BIOMD0000000386,1.5297880897509572e-05,130048.0,user_specified
BIOMD0000000387,0.0007421880405702338,32.0,user_specified
BIOMD0000000388,7.503507872444892e-05,2032.0,user_specified
BIOMD0000000389,1.7308696268153045e-06,260096.0,user_specified
BIOMD0000000390,0.0016077328722551147,32.0,user_specified
BIOMD0000000391,0.10191587075754399,0.0217090886240211,user_specified
BIOMD0000000392,0.7387323299660506,0.8192314348278158,user_specified
BIOMD0000000393,0.6491553919108602,14.77304184083948,user_specified
BIOMD0000000394,2.710219893876409,6.4006676476229725,user_specified
BIOMD0000000395,0.5237545069352629,0.0339299657316524,user_specified
BIOMD0000000396,1.5661088020166607,48.51416582120069,user_specified
BIOMD0000000397,0.45439554279973526,0.0028522754596367,user_specified
BIOMD0000000398,0.1315219891762838,1.2492592300423713,user_specified
BIOMD0000000399,0.003796930850119726,1168.570834954444,user_specified
BIOMD0000000400,5.640783346859741,999986.3862989284,user_specified
BIOMD0000000401,0.0046748074850927164,170.69185444074196,user_specified
BIOMD0000000402,0.9347596019936788,2035.760671985492,user_specified
BIOMD0000000404,0.0016024687461216837,9.251631469767688,user_specified
BIOMD0000000405,0.0006189580741171486,64.0,user_specified
BIOMD0000000406,0.36194643708576113,0.0005210550680275,user_specified
BIOMD0000000407,0.3440222752199131,1016.1402267264476,user_specified
BIOMD0000000408,3.134248825854757,62.859927567160355,user_specified
BIOMD0000000409,2.48853101618302,34.10100755559821,user_specified
BIOMD0000000410,1.2005702075745268,7.830285422471441,user_specified
BIOMD0000000411,2.9934536269236105,2820.3018840226437,user_specified
BIOMD0000000412,2.462432482301069,24.873894975729083,user_specified
BIOMD0000000413,1.5535803688302238e-06,254.0,user_specified
BIOMD0000000414,1.4947226095324503e-05,256.0,user_specified
BIOMD0000000415,2.5033115291604446e-08,0.0013705800044962,user_specified
BIOMD0000000417,3.765524894761016e-15,63.5,user_specified
BIOMD0000000418,0.016237010692506316,61.646078544871585,user_specified
BIOMD0000000419,0.026565708424829287,61.64562241750125,user_specified
BIOMD0000000420,0.04598157691398059,48.862399661472,user_specified
BIOMD0000000421,0.04595682945898417,48.86676843251783,user_specified
BIOMD0000000422,0.23444189630361034,545.4098027300821,user_specified
BIOMD0000000423,0.00023103665822383408,32.0,user_specified
BIOMD0000000424,0.9651526532157508,0.0229051455010612,user_specified
BIOMD0000000425,0.0006288245729586378,16.0,user_specified
BIOMD0000000426,0.014548210988310696,0.000786227849433,user_specified
BIOMD0000000427,1.8291246569462891,1271.885099733317,user_specified
BIOMD0000000428,0.00031421744889228434,31.75,user_specified
BIOMD0000000430,0.8834866604004956,0.1390539981138287,user_specified
BIOMD0000000431,3.613795152007238e-05,2048.0,user_specified
BIOMD0000000432,3.693064212890184e-08,1273.386036293181,user_specified
BIOMD0000000433,0.8693054743699827,23.554336750565454,user_specified
BIOMD0000000434,5.259781669467254,98.81767474652162,user_specified
BIOMD0000000435,0.8633630505052222,1.0000149759389444e-05,user_specified
BIOMD0000000436,0.3609430401550075,0.9065304037134696,user_specified
BIOMD0000000438,4.533645068884735,24.685767983907564,user_specified
BIOMD0000000439,5.715410882145214,513.9190108939248,user_specified
BIOMD0000000440,12.78883969074978,11770.2360344302,user_specified
BIOMD0000000441,1.8920654228559206,600.4716131514242,user_specified
BIOMD0000000442,1.8886619694907965,599.3371939884915,user_specified
BIOMD0000000443,2.8347940034975845,823.8597275617893,user_specified
BIOMD0000000444,0.6562555547860695,613.1411009307099,user_specified
BIOMD0000000445,2.3234356992410357,23416.343578671873,user_specified
BIOMD0000000446,0.12468851258190203,0.0039293112564594,user_specified
BIOMD0000000447,0.0002529169630814143,512.0,user_specified
BIOMD0000000448,0.0002254225271372384,127.0,user_specified
BIOMD0000000449,0.07674955775430721,1.3456043801659257,user_specified
BIOMD0000000454,9.1081245495175e-15,0.9921875,user_specified
BIOMD0000000455,1.0885252718979384e-13,25207.90916596901,user_specified
BIOMD0000000456,6.597700540674784e-16,0.0677421322888253,user_specified
BIOMD0000000458,1.5709338917793945e-15,24838.534570107277,user_specified
BIOMD0000000459,0.07305620751440885,800.0,user_specified
BIOMD0000000460,0.03577764779393039,800.0,user_specified
BIOMD0000000461,1.3933783995626146e-10,800.0,user_specified
BIOMD0000000462,0.38981320875903097,733.7341336684062,user_specified
BIOMD0000000463,2.457749798065547,0.0028931296159382,user_specified
BIOMD0000000464,3.84070299368271,0.1130553115351526,user_specified
BIOMD0000000465,1.025556386285475,39.62838005481377,user_specified
BIOMD0000000466,3.2906428076165097,11864.027926687835,user_specified
BIOMD0000000467,0.2318024219938959,24826.38509597836,user_specified
BIOMD0000000468,3.2640581335930334,12000.0,user_specified
BIOMD0000000475,0.30596270473608667,24.505873927291095,user_specified
BIOMD0000000476,1.9724423521354628,575.9413209804853,user_specified
BIOMD0000000477,0.021471872017339313,25.0,user_specified
BIOMD0000000478,1.0710750963976667,4.723300100872332,user_specified
BIOMD0000000481,5.385083140718719,171.68944669828318,user_specified
BIOMD0000000482,0.6961725289529598,58.53622150585025,user_specified
BIOMD0000000483,1.3877787807814454e-16,0.9921875,user_specified
BIOMD0000000484,4.73333332946145e-15,1.0000128965548245e-05,user_specified
BIOMD0000000485,0.009147790234218509,0.257200207831499,user_specified
BIOMD0000000486,2.312964634635742e-16,0.9921875,user_specified
BIOMD0000000488,1.0409284167601531,2426.435196893829,user_specified
BIOMD0000000489,0.00033539522058308814,65536.0,user_specified
BIOMD0000000490,1.8333278521548721e-09,144000.0,user_specified
BIOMD0000000491,4.442010677255359e-15,63.5,user_specified
BIOMD0000000492,4.1983911413876534e-15,32.0,user_specified
BIOMD0000000493,0.00209089280164934,475.18758109498054,user_specified
BIOMD0000000495,0.011920202670075146,22.19766622689361,user_specified
BIOMD0000000498,0.16081634651910903,3.923705338965747,user_specified
BIOMD0000000500,3.4376702109789455e-06,0.9921875,user_specified
BIOMD0000000501,0.046520353144704145,0.9921875,user_specified
BIOMD0000000502,0.06420632927742913,16384.0,user_specified
BIOMD0000000503,0.4241581946163998,74.94323593937875,user_specified
BIOMD0000000504,1.5875666055516269,288.44024074914586,user_specified
BIOMD0000000505,4.896861294264715,0.0002696933563527,user_specified
BIOMD0000000506,7.040184916295792,5902.5780762948125,user_specified
BIOMD0000000507,0.10098710790597082,1.000010031044779e-05,user_specified
BIOMD0000000510,0.00039759924583216696,16.0,user_specified
BIOMD0000000511,0.20944322339765445,0.7793333033721258,user_specified
BIOMD0000000512,0.07227092796434549,1.310242891204237,user_specified
BIOMD0000000513,0.0005895706320677107,16.0,user_specified
BIOMD0000000514,0.2720327181996085,58482.48932829916,user_specified
BIOMD0000000515,0.37051454554732466,0.6906017623960429,user_specified
BIOMD0000000516,0.14698758295278047,0.9708579267467126,user_specified
BIOMD0000000517,1.5193498427678313e-08,1164.727891093732,user_specified
BIOMD0000000518,9.409453787073758e-11,0.9921875,user_specified
BIOMD0000000519,9.47791308687066e-11,0.9921875,user_specified
BIOMD0000000520,3.5050983275386565,417.5199108875506,user_specified
BIOMD0000000522,0.5214602215801203,0.0056911578430557,user_specified
BIOMD0000000523,0.8192815135350799,78.53636196835102,user_specified
BIOMD0000000524,0.38228030220410086,2.72859143279221,user_specified
BIOMD0000000525,4.009380897217628,3316.2364847192184,user_specified
BIOMD0000000526,0.263942694332046,1.6879738164456977,user_specified
BIOMD0000000527,0.0,6.666668775356057,user_specified
BIOMD0000000528,0.11111399641105783,1.0035213142227158e-05,user_specified
BIOMD0000000529,1.0255884327817222,403.5116298009196,user_specified
BIOMD0000000530,3.7366706084001625e-05,8.0,user_specified
BIOMD0000000534,1.0213767297874485,7709.891486146869,user_specified
BIOMD0000000535,0.4285412344468667,2098.489101125867,user_specified
BIOMD0000000536,0.04092214234024401,43.35122945146296,user_specified
BIOMD0000000537,1.3472343817015022,2551.747595013372,user_specified
BIOMD0000000539,2.7060656681776787,700.0,user_specified
BIOMD0000000541,0.09435137593518245,6.2989117153545156,user_specified
BIOMD0000000542,0.037693671949290276,5000.0,user_specified
BIOMD0000000543,2.3485375461964186,57.01229544709365,user_specified
BIOMD0000000544,2.3800661393001157,61.08481058750198,user_specified
BIOMD0000000545,0.08316111591189698,3.2503532096515206,user_specified
BIOMD0000000546,0.8316135581999967,15.0,user_specified
BIOMD0000000552,1.9442362791025034,150.0,user_specified
BIOMD0000000553,1.9442362791025034,150.0,user_specified
BIOMD0000000558,0.12412071064710824,200.0,user_specified
BIOMD0000000559,0.6344791875469142,600000.0,user_specified
BIOMD0000000560,0.4021057585522922,406.95063607465875,user_specified
BIOMD0000000563,1.0948737053605258,10.03523723999893,user_specified
BIOMD0000000564,2.4644616914190123,977.3373224827922,user_specified
BIOMD0000000568,1.0874077561046571,72.0,user_specified
BIOMD0000000569,2.041657945443951e-06,0.01,user_specified
BIOMD0000000570,0.49268628873524084,700.0,user_specified
BIOMD0000000571,1.1667261304011131e-07,1000.0,user_specified
BIOMD0000000573,1.2161766477792708e-05,180000.0,user_specified
BIOMD0000000575,0.5496627910708531,100.0,user_specified
BIOMD0000000576,0.13242571408749132,0.0260722759884423,user_specified
BIOMD0000000577,0.692744996525899,19.367322990052266,user_specified
BIOMD0000000578,2.588447281572079e-07,0.0464877747588795,user_specified
BIOMD0000000580,0.32630572906677086,0.0134758924787787,user_specified
BIOMD0000000582,0.2375330001832095,13.63346542237922,user_specified
BIOMD0000000584,0.0007212211639318764,1016.0,user_specified
BIOMD0000000586,0.3277398462266028,0.0266313592003943,user_specified
BIOMD0000000587,0.3282351739521652,0.0223563573601715,user_specified
BIOMD0000000588,0.6108641657715023,0.0044872052918347,user_specified
BIOMD0000000590,2.1464796348735766e-06,63.5,user_specified
BIOMD0000000596,0.03718941606624242,1200.0,user_specified
BIOMD0000000597,1.3942141426725503,2530.7674934103707,user_specified
BIOMD0000000598,2.670053848071835,28.293793778353415,user_specified
BIOMD0000000599,0.028145865033183188,2400.0,user_specified
BIOMD0000000600,0.6959586649778988,38.05669700415711,user_specified
BIOMD0000000601,0.9452574307001267,250.00013538005493,user_specified
BIOMD0000000602,4.041451885992124,2630.8766810679263,user_specified
BIOMD0000000607,1.4826538147566666,16200.0,user_specified
BIOMD0000000612,0.5561325651073645,3688.111318640117,user_specified
BIOMD0000000614,0.1800224631169516,30383.94261399745,user_specified
BIOMD0000000615,1.5255626373811793e-10,8323072.0,user_specified
BIOMD0000000616,4.880637526725245,2048.0,user_specified
BIOMD0000000617,0.0,999986.5961336256,user_specified
BIOMD0000000620,2.2331425884210514,29109.612759403695,user_specified
BIOMD0000000621,2.256987681410288,15839.17598994187,user_specified
BIOMD0000000622,0.009593929767236305,4800.0,user_specified
BIOMD0000000623,0.029677363471268783,60.0,user_specified
BIOMD0000000624,0.06752512462279646,0.0001540853809875,user_specified
BIOMD0000000626,0.00014234006624204827,63.5,user_specified
BIOMD0000000628,0.6820111928953305,0.0446750676618739,user_specified
BIOMD0000000629,3.135140292193853e-05,254.0,user_specified
BIOMD0000000630,0.25434307425029995,11.573341274134446,user_specified
BIOMD0000000633,3.017330634565619e-12,2443.460705550251,user_specified
BIOMD0000000634,0.9559893789924753,8.340699334957806,user_specified
BIOMD0000000635,8.84366439224108e-12,2524.529358460445,user_specified
BIOMD0000000636,6.45704883204243e-11,0.9921875,user_specified
