model_name,max_cv,end_time,end_time_source
BIOMD0000000636,2.904296275651774e-11,0.9921875,user_specified
BIOMD0000000639,5.02362638987096e-05,89.49205426778641,user_specified
BIOMD0000000640,0.14739841463955444,0.0561068934676281,user_specified
BIOMD0000000646,0.06699824509752872,900.0,user_specified
BIOMD0000000647,0.0010842517750490612,50.0,user_specified
BIOMD0000000651,0.00021938636647641786,3600.0,user_specified
BIOMD0000000656,0.0884802941046861,2087.4440127230982,user_specified
BIOMD0000000657,3.3662975441114518,6000.0,user_specified
BIOMD0000000661,3.100594345963089e-12,24.0,user_specified
BIOMD0000000662,0.001406168430190859,100.0,user_specified
BIOMD0000000663,2.1302629226938508,20.0,user_specified
BIOMD0000000664,0.7132885365295538,100.0,user_specified
BIOMD0000000665,0.2071808314056932,7200.0,user_specified
BIOMD0000000667,0.3882871027055799,6000.0,user_specified
BIOMD0000000668,0.0,100.0,user_specified
BIOMD0000000676,0.030663243681741927,15.0,user_specified
BIOMD0000000683,6.5104556065400985,200.0,user_specified
BIOMD0000000687,3.2368307186268677,350.0,user_specified
BIOMD0000000688,0.4895757182524716,250.0,user_specified
BIOMD0000000689,0.0004939651906493264,10000.0,user_specified
BIOMD0000000690,3.007205232160738e-05,100000.0,user_specified
BIOMD0000000691,3.99787068506125,200.0,user_specified
BIOMD0000000692,0.29701198954252145,0.6,user_specified
BIOMD0000000695,0.830724115060121,800.0,user_specified
BIOMD0000000697,0.36107155542014213,960.0,user_specified
BIOMD0000000698,0.19626240921860344,10.0,user_specified
BIOMD0000000699,2.4153879173627915,3600.0,user_specified
BIOMD0000000701,2.5020594693161256,3600.0,user_specified
BIOMD0000000702,2.325244443347382,3600.0,user_specified
BIOMD0000000705,0.017996935863846777,720.0,user_specified
BIOMD0000000706,0.0034819608233076383,720.0,user_specified
BIOMD0000000707,0.2374604890182237,90.0,user_specified
BIOMD0000000708,0.3405208330867816,28903.95680581497,user_specified
BIOMD0000000709,0.2647792128241544,40000.0,user_specified
BIOMD0000000710,0.006750578006567329,8.0,user_specified
BIOMD0000000711,2.7328234258260466,15.0,user_specified
BIOMD0000000713,0.022360152571868266,350.0,user_specified
BIOMD0000000714,3.4090604713358763,200.0,user_specified
BIOMD0000000715,1.8113620849103924,100.0,user_specified
BIOMD0000000716,0.0004065657036727949,100000.0,user_specified
BIOMD0000000717,0.3976118664455746,2000.0,user_specified
BIOMD0000000718,2.6153393661244038,350.0,user_specified
BIOMD0000000719,2.1758518339380557,153.000000036,user_specified
BIOMD0000000720,0.8103425247114582,200.0,user_specified
BIOMD0000000722,0.3335855656735465,100.0,user_specified
BIOMD0000000723,4.042865977047405,1.1,user_specified
BIOMD0000000724,0.6108922266406327,1800.0,user_specified
BIOMD0000000725,0.08330401615015358,284.6492095464034,user_specified
BIOMD0000000726,0.00994305074644793,50.0,user_specified
BIOMD0000000727,1.6731793756374016,131.64483484911932,user_specified
BIOMD0000000728,1.6020432854573115,1000.0,user_specified
BIOMD0000000729,1.3546963513105963,80.0,user_specified
BIOMD0000000730,1.6210501902119472,68.75270590651505,user_specified
BIOMD0000000731,0.367312102064873,41.98465881648595,user_specified
BIOMD0000000732,0.5215354091362241,1000.0,user_specified
BIOMD0000000733,0.0014436802182101695,700.0,user_specified
BIOMD0000000734,0.9472200544168565,5100.0,user_specified
BIOMD0000000735,0.9061097554266626,5030.0,user_specified
BIOMD0000000736,1.0217357449695932e-14,365.0,user_specified
BIOMD0000000737,0.013719682202455978,100.0,user_specified
BIOMD0000000738,0.0009082352291598617,100.0,user_specified
BIOMD0000000739,1.4399461104229543,1200.0,user_specified
BIOMD0000000741,9.61204939130634e-10,1.0000093955227568e-05,user_specified
BIOMD0000000742,3.47866037045227e-15,2833.5642974769808,user_specified
BIOMD0000000743,1.389100823643836e-06,1500.0,user_specified
BIOMD0000000744,0.5726873060671911,150.0,user_specified
BIOMD0000000745,0.42639498004458526,7.0,user_specified
BIOMD0000000747,3.427066922961109,1000.0,user_specified
BIOMD0000000748,0.02949778584409635,200.0,user_specified
BIOMD0000000749,0.2788798689449161,14.0,user_specified
BIOMD0000000750,1.174660198651627e-09,15.0,user_specified
BIOMD0000000751,14.084776630747083,1000.0,user_specified
BIOMD0000000752,12.283660566937439,1000.0,user_specified
BIOMD0000000753,2.3565515737786562e-11,100.0,user_specified
BIOMD0000000754,0.076420699955422,600.0,user_specified
BIOMD0000000756,0.8492322790583294,600.0,user_specified
BIOMD0000000757,0.9690806661310211,3500.0,user_specified
BIOMD0000000759,1.6913240291821112,40.0,user_specified
BIOMD0000000761,0.03647787563568931,40.0,user_specified
BIOMD0000000762,0.5212111263165471,100.0,user_specified
BIOMD0000000763,3.427010503053822,100.0,user_specified
BIOMD0000000765,0.08331649948313061,24.0,user_specified
BIOMD0000000766,2.580553569263561,200.0,user_specified
BIOMD0000000767,6.758149932408746e-07,20.0,user_specified
BIOMD0000000768,0.6525384637217485,30.0,user_specified
BIOMD0000000769,2.3072558404319334,30.0,user_specified
BIOMD0000000770,0.0002503138198146128,100.0,user_specified
BIOMD0000000771,0.3967361541637916,30.0,user_specified
BIOMD0000000772,1.647175975268642,50.0,user_specified
BIOMD0000000773,0.003920669840477038,3000.0,user_specified
BIOMD0000000774,3.437030722113109e-09,10000.0,user_specified
BIOMD0000000775,0.2876476917794515,500.0,user_specified
BIOMD0000000776,0.2524734783202277,2000.0,user_specified
BIOMD0000000777,0.1109291854998662,60.0,user_specified
BIOMD0000000778,5.838901926476009,10000.0,user_specified
BIOMD0000000779,7.897185140791669e-06,200.0,user_specified
BIOMD0000000780,0.3588201560895462,2500.0,user_specified
BIOMD0000000781,0.6298538519152194,800.0,user_specified
BIOMD0000000782,0.9239193764147842,800.0,user_specified
BIOMD0000000783,1.9335392523089305,1000.0,user_specified
BIOMD0000000784,0.3370301544123368,30.0,user_specified
BIOMD0000000785,7.789975796786574,180.0,user_specified
BIOMD0000000786,1.6952851949267043e-05,385200.0,user_specified
BIOMD0000000787,5.590499884493892,1000.0,user_specified
BIOMD0000000788,0.1955166083849121,150.0,user_specified
BIOMD0000000791,0.11677077142375954,30.0,user_specified
BIOMD0000000792,0.41272210033709655,500.0,user_specified
BIOMD0000000793,3.7870110451340625e-06,100.0,user_specified
BIOMD0000000794,0.05014597972710114,6690.0,user_specified
BIOMD0000000795,0.00036696062360385144,1000.0,user_specified
BIOMD0000000796,2.287877181787982,630.0,user_specified
BIOMD0000000798,2.111756706630783,50.0,user_specified
BIOMD0000000799,8.993888581628539e-05,100.0,user_specified
BIOMD0000000800,0.666749429989214,800.0,user_specified
BIOMD0000000801,0.019387643868488545,3300.0,user_specified
BIOMD0000000802,0.5279896472460455,10.0,user_specified
BIOMD0000000803,2.533547426795787e-06,63.5,user_specified
BIOMD0000000806,2.560022105132173,22.0,user_specified
BIOMD0000000808,1.5180455937126636,17280.0,user_specified
BIOMD0000000809,1.0219002039775782,10.0,user_specified
BIOMD0000000811,0.03214462794110957,600.0,user_specified
BIOMD0000000812,0.03228513380534226,12.0,user_specified
BIOMD0000000813,0.0006603316960017323,500.0,user_specified
BIOMD0000000814,0.12760373418438023,1022.0,user_specified
BIOMD0000000815,1.4693553671767987,300.0,user_specified
BIOMD0000000816,4.154593632012569e-15,30.0,user_specified
BIOMD0000000817,4.497982414861766e-15,30.0,user_specified
BIOMD0000000818,0.32081858401905283,15.0,user_specified
BIOMD0000000819,0.02265295334732539,140.0,user_specified
BIOMD0000000820,0.045748112763268844,20.0,user_specified
BIOMD0000000821,2.2655204483429826e-07,120.0,user_specified
BIOMD0000000822,4.369044331427002e-07,2500.0,user_specified
BIOMD0000000823,2.078168989452675,3600.0,user_specified
BIOMD0000000824,0.04824138583109514,200.0,user_specified
BIOMD0000000826,0.01545659612879699,1440.0,user_specified
BIOMD0000000827,4.393495016043153e-05,200.0,user_specified
BIOMD0000000828,0.005547837447623661,120.0,user_specified
BIOMD0000000829,0.027913346008662115,160.0,user_specified
BIOMD0000000830,5.544138801032963e-15,70.0,user_specified
BIOMD0000000832,0.3765656331362118,120.0,user_specified
BIOMD0000000833,0.010916593575047324,60.0,user_specified
BIOMD0000000834,2.56497177101237,700.0,user_specified
BIOMD0000000835,1.6681200076971112,25.0,user_specified
BIOMD0000000836,0.5757298250853435,2.0,user_specified
BIOMD0000000837,0.13983109445856567,720.0,user_specified
BIOMD0000000839,1.667558713859081,250.0,user_specified
BIOMD0000000840,9.85783068912154e-05,250.0,user_specified
BIOMD0000000842,0.030008473665414204,90.0,user_specified
BIOMD0000000843,0.05550338202565759,100.0,user_specified
BIOMD0000000844,4.0511615382783726,2000.0,user_specified
BIOMD0000000845,6.215738695921784,1000.0,user_specified
BIOMD0000000847,4.281130537298967e-05,508.0,user_specified
BIOMD0000000848,3.438122971225777,30.0,user_specified
BIOMD0000000849,1.6760139381481682,200.0,user_specified
BIOMD0000000850,1.6019580315662072e-06,1000.0,user_specified
BIOMD0000000851,0.17215743424942104,10.0,user_specified
BIOMD0000000852,0.7938066812806708,29200.0,user_specified
BIOMD0000000853,0.5462372658384261,300.0,user_specified
BIOMD0000000854,4.863286250543602e-15,30.0,user_specified
BIOMD0000000855,3.4186935206452347,20.0,user_specified
BIOMD0000000860,0.0005711124573977624,14400.0,user_specified
BIOMD0000000861,0.15230584440881292,60.0,user_specified
BIOMD0000000862,0.2670022636994192,28800.0,user_specified
BIOMD0000000863,0.00039528037015749577,40.0,user_specified
BIOMD0000000864,1.8618025087206013e-14,48800.0,user_specified
BIOMD0000000865,0.06272031217710941,0.8957154503142575,user_specified
BIOMD0000000866,3.121116018048223e-07,16384.0,user_specified
BIOMD0000000867,0.016353224859264097,30.0,user_specified
BIOMD0000000868,2.0848009827782046e-07,16384.0,user_specified
BIOMD0000000869,4.830749656014844e-12,16256.0,user_specified
BIOMD0000000870,6.549660117981078e-09,16256.0,user_specified
BIOMD0000000871,9.51478353822025e-05,16384.0,user_specified
BIOMD0000000873,0.14084253007297912,80.0,user_specified
BIOMD0000000875,0.14619554890731687,14.0,user_specified
BIOMD0000000877,0.7345390493638869,100.0,user_specified
BIOMD0000000878,1.390518657156099,33000.0,user_specified
BIOMD0000000880,0.7686372681698421,30.0,user_specified
BIOMD0000000881,3.061590022300061e-05,8128.0,user_specified
BIOMD0000000884,1.8747218253394269,10.0,user_specified
BIOMD0000000887,6.557257147930129e-08,1000.0,user_specified
BIOMD0000000888,1.945078300824834,100.0,user_specified
BIOMD0000000889,0.17534500349058763,8.0,user_specified
BIOMD0000000890,8.040920958166913e-06,10000.0,user_specified
BIOMD0000000891,0.27787811462028317,300.0,user_specified
BIOMD0000000892,9.816449090470446e-08,35.0,user_specified
BIOMD0000000893,2.37065595015133,90.0,user_specified
BIOMD0000000894,0.7274783748565729,200.0,user_specified
BIOMD0000000896,0.19468429716023372,1000.0,user_specified
BIOMD0000000897,0.36861302293478515,200.0,user_specified
BIOMD0000000898,0.42822365539831675,200.0,user_specified
BIOMD0000000899,3.552119537208609,600.0,user_specified
BIOMD0000000900,7.0544980780826,4000.0,user_specified
BIOMD0000000902,1.647175975268642,50.0,user_specified
BIOMD0000000903,0.7375308825508028,30.0,user_specified
BIOMD0000000904,0.12101921119795078,60.0,user_specified
BIOMD0000000905,0.014300106087520538,50.0,user_specified
BIOMD0000000906,2.05817375627068e-05,50.0,user_specified
BIOMD0000000908,0.0025505883300223717,300.0,user_specified
BIOMD0000000909,0.00010803822862638602,150.0,user_specified
BIOMD0000000910,0.11953101141120843,100.0,user_specified
BIOMD0000000911,0.6050650895788665,250.0,user_specified
BIOMD0000000912,5.291502622129179,1000.0,user_specified
BIOMD0000000913,0.019287693964254986,5.0,user_specified
BIOMD0000000914,0.5144340415299153,100.0,user_specified
BIOMD0000000915,1.3092405451108008e-05,10.0,user_specified
BIOMD0000000916,5.447844383555692e-15,3.0,user_specified
BIOMD0000000917,0.9726606077600676,72.0,user_specified
BIOMD0000000918,0.038720473770105325,20.0,user_specified
BIOMD0000000919,4.0496993755931284e-05,15.875,user_specified
BIOMD0000000920,0.10409022733920488,70.0,user_specified
BIOMD0000000921,0.26501266047350447,60.0,user_specified
BIOMD0000000922,6.957985248073919e-07,31.75,user_specified
BIOMD0000000923,2.8795698883518064,1200.0,user_specified
BIOMD0000000927,5.942349653427759e-05,508.0,user_specified
BIOMD0000000928,0.5926157278756149,39.0,user_specified
BIOMD0000000929,0.025983018682269467,1000.0,user_specified
BIOMD0000000930,0.44303869229581544,50.0,user_specified
BIOMD0000000931,1.023310121689027,62.54869530997841,user_specified
BIOMD0000000932,5.474821622400191,25.0,user_specified
BIOMD0000000933,2.346440097499992,40.0,user_specified
BIOMD0000000934,0.22394397657492615,60.0,user_specified
BIOMD0000000935,9.909966273299256e-08,25.0,user_specified
BIOMD0000000936,2.1588716115135022e-09,20.0,user_specified
BIOMD0000000937,1.6993921338752167,25.0,user_specified
BIOMD0000000938,1.945343039800456,120.0,user_specified
BIOMD0000000939,1.8472222110259688,6000.0,user_specified
BIOMD0000000940,0.00026186650452808823,1000.0,user_specified
BIOMD0000000941,2.180585400874542,100.0,user_specified
BIOMD0000000942,2.286405831937223,200.0,user_specified
BIOMD0000000944,1.4921887457941576,100.0,user_specified
BIOMD0000000948,4.949927223518805e-15,25.0,user_specified
BIOMD0000000951,3.464101615047048,4800.0,user_specified
BIOMD0000000952,2.1358024990230775,150.0,user_specified
BIOMD0000000953,0.14086085454250186,50.0,user_specified
BIOMD0000000954,0.02704358262292851,1200.0,user_specified
BIOMD0000000955,0.4792092765262846,360.0,user_specified
BIOMD0000000957,0.8527054229917839,100.0,user_specified
BIOMD0000000959,0.02629268807816823,24.0,user_specified
BIOMD0000000963,0.6143225878197885,200.0,user_specified
BIOMD0000000964,0.07895330842150476,90.0,user_specified
BIOMD0000000965,0.8459874436416672,500.0,user_specified
BIOMD0000000966,4.897224218656421e-10,45.0,user_specified
BIOMD0000000967,0.06874376271229053,50.0,user_specified
BIOMD0000000968,0.21090095240156867,60.0,user_specified
BIOMD0000000969,0.05014590305665396,75.0,user_specified
BIOMD0000000971,0.017431047992238293,55.0,user_specified
BIOMD0000000972,0.19335262052025667,40.0,user_specified
BIOMD0000000973,0.027340439807088734,60.0,user_specified
BIOMD0000000975,1.8822500386897902,92.0,user_specified
BIOMD0000000976,0.1451042673982777,93.0,user_specified
BIOMD0000000977,0.19116152474114073,90.0,user_specified
BIOMD0000000981,1.5860633466446492,80.0,user_specified
BIOMD0000000982,0.41469630067952,53.0,user_specified
BIOMD0000000983,0.8368684133818831,125.0,user_specified
BIOMD0000000985,0.041365677063906876,50.0,user_specified
BIOMD0000000986,5.452569154682954e-15,250.0,user_specified
BIOMD0000000987,4.911601224170444e-15,160.0,user_specified
BIOMD0000000988,1.7034113420169397,365.0,user_specified
BIOMD0000001005,1.5321136105254158,480.0,user_specified
BIOMD0000001006,1.0797757250893736,1200.0,user_specified
BIOMD0000001007,0.9538758233066964,140.0,user_specified
BIOMD0000001008,0.0,1.0,user_specified
BIOMD0000001009,2.2101320225374033,100.0,user_specified
BIOMD0000001010,0.6008483931987844,200.0,user_specified
BIOMD0000001011,0.19871840374002683,60.0,user_specified
BIOMD0000001013,0.19072047212906357,60.0,user_specified
BIOMD0000001014,2.7016112451335124,360.0,user_specified
BIOMD0000001015,0.43961110699522016,15.0,user_specified
BIOMD0000001016,0.009235643384388849,100.0,user_specified
BIOMD0000001017,0.000351386648490393,8640.0,user_specified
BIOMD0000001018,0.00457562018814048,8640.0,user_specified
BIOMD0000001019,1.7320506296255913,500.0,user_specified
BIOMD0000001021,0.07490943398789922,4.0,user_specified
BIOMD0000001022,0.0006885630209350989,300.0,user_specified
BIOMD0000001023,1.3152551038708404,30.0,user_specified
BIOMD0000001024,2.521289719591197,360.0,user_specified
BIOMD0000001025,0.01371903361140867,360.0,user_specified
BIOMD0000001026,4.214288892113729e-15,40.0,user_specified
BIOMD0000001030,1.110223736591824e-16,10.0,user_specified
BIOMD0000001031,0.6264064583942921,100.0,user_specified
BIOMD0000001032,1.4155280919280337,80.0,user_specified
BIOMD0000001033,0.03426680638324624,100.0,user_specified
BIOMD0000001034,0.3224495004684861,20.0,user_specified
BIOMD0000001035,0.5397932263250352,500.0,user_specified
BIOMD0000001036,0.185332572591725,500.0,user_specified
BIOMD0000001037,1.7884548025128615,30.0,user_specified
BIOMD0000001038,0.4831050926214331,30.0,user_specified
BIOMD0000001040,4.51096122496713e-15,40.0,user_specified
BIOMD0000001041,0.2781737769463559,200.0,user_specified
BIOMD0000001042,2.657099549862775,100.0,user_specified
BIOMD0000001043,1.4998030498727175,100.0,user_specified
BIOMD0000001044,3.437518981909371,500.0,user_specified
BIOMD0000001045,0.729766598434467,140.0,user_specified
BIOMD0000001047,0.00014922938663173625,25.0,user_specified
BIOMD0000001048,0.019119941472963028,300.0,user_specified
BIOMD0000001052,1.5527636144633914,30.0,user_specified
BIOMD0000001053,5.39823338206544,25.0,user_specified
BIOMD0000001054,0.22259251061052335,200.0,user_specified
BIOMD0000001055,6.784077921800548e-09,10.0,user_specified
BIOMD0000001056,7.73899312039053e-06,10000.0,user_specified
BIOMD0000001057,5.989887611455757e-07,12000.0,user_specified
BIOMD0000001058,1.66315611088836,200.0,user_specified
BIOMD0000001059,0.5494542955692551,7000.0,user_specified
BIOMD0000001060,5.832445536037047e-11,40.0,user_specified
